938 64
1015 -0.2918778 -0.03402837 -0.13904515 0.19013137 0.028977277 -0.029308328 -0.16455676 -0.057779193 -0.048255567 0.20403063 0.108157314 0.35320252 0.09676008 -0.18151033 -0.11939112 -0.18543848 0.0425041 0.0024234066 0.04449766 -0.09655405 -0.36015248 0.19027692 0.029796015 0.30945724 -0.12866996 -0.37236404 -0.008588469 -0.31852886 0.017350985 0.027517486 0.20503493 0.38208768 0.10735506 0.1537569 -0.02763587 -0.024440797 -0.09567589 -0.43604568 -0.012179451 0.070862584 0.14380185 -0.05918669 0.166491 0.3246164 -0.07455612 0.2661466 0.021055728 -0.27584445 0.067193404 -0.07839589 0.22768323 -0.10213787 0.0798681 0.05661486 0.3393153 -0.062252868 -0.022911442 0.012801031 -0.078215614 -0.07290878 -0.13892661 0.05081827 -0.1577275 0.26623514
703 -0.30910197 -0.010507273 -0.15654594 0.010025512 -0.021643115 -0.053419743 -0.011170098 -0.14876987 -0.009999629 0.07120842 0.10976988 0.22122748 -0.00777898 -0.20556314 -0.055075776 -0.09742311 0.1298661 -0.047161743 -0.14506723 -0.25387868 -0.23282285 0.18959217 -0.23521426 0.09172093 -0.038598336 -0.13538288 0.019473707 -0.056726743 0.11133051 -0.113766946 0.0553109 0.22802302 -0.015853278 0.26700684 0.05673678 0.085635856 -0.098782755 -0.18227838 -0.065601 0.009437079 0.17298274 -0.077524655 0.15303333 0.25541398 0.1286919 0.27055728 -0.23785354 -0.28900963 -0.08574625 0.018066091 0.13412917 -0.053724952 0.020940125 0.03961427 0.2091023 -0.21193758 0.05519341 -0.0063038603 -0.1261983 -0.068264835 0.0058152545 0.016210614 -0.4226676 -0.014054912
454 -0.26454204 0.0013704337 -0.22124603 0.11636913 0.008159418 -0.1545569 -0.1165309 -0.010691544 0.1769216 0.15540531 0.05562752 0.35322568 0.017975572 -0.107288435 -0.0017471779 -0.13440889 0.13702331 0.016348075 -0.1763821 -0.112346604 -0.27840486 0.19732074 0.0027461823 0.09375745 -0.11132577 -0.17786717 0.081149414 -0.095198505 0.05747128 -0.06261178 0.12315111 0.20914187 0.028267944 0.23339939 0.015684811 0.10773868 -0.26750353 -0.18045977 -0.019289102 0.15491517 0.20151028 -0.07496662 0.098077744 0.19219647 0.10863833 0.26734865 -0.13862741 -0.36520588 -0.036790773 -0.11795292 0.2932885 -0.10997095 0.06681562 0.06395899 0.31431818 -0.21316873 -0.016120227 0.10513172 -0.20899618 0.014224514 0.002356701 -0.017247375 -0.42267853 0.005548177
310 -0.23703532 0.06352249 -0.1292035 0.099840716 0.044259924 -0.02332454 -0.046663404 -0.16777773 0.056672644 0.08442167 0.08793682 0.22823775 0.07241749 -0.17282474 -0.039641097 -0.14939533 0.15809368 -0.011097484 -0.10337074 -0.15667908 -0.25773734 0.13694721 -0.121309295 0.11646695 -0.029294264 -0.18249139 -0.04304734 -0.12950195 0.114702456 -0.050711107 0.12831217 0.2047537 0.060228225 0.22965382 0.076936334 0.08951942 -0.053648964 -0.22016579 -0.07226465 0.043115817 0.16349293 -0.055698454 0.19747776 0.22596802 0.102625355 0.2607784 -0.14832821 -0.2715845 -0.09927459 0.07565996 0.07841804 -0.01807622 0.027306095 0.08975168 0.22710238 -0.23879687 0.042461127 0.08020317 -0.14320873 0.013444153 0.03688389 0.04085682 -0.47132987 -0.027566345
210 -0.22718684 0.061898734 -0.25061134 0.07604243 0.16351268 0.00092678063 -0.10209861 -0.12140962 0.28150666 0.07778875 -0.034568485 0.19634156 0.23591824 -0.03208192 0.09140796 -0.30175906 0.22482175 -0.116743945 -0.006079294 -0.054581832 -0.49271685 0.25308707 -0.23267698 0.05440283 -0.12947679 -0.11986444 -0.18295436 0.09316567 0.008328612 -0.062054995 0.15337753 0.1877941 0.08236267 0.32187968 0.048219863 0.058206797 -0.070628695 -0.2962093 0.20156991 0.061005868 -0.035162024 -0.044891693 0.21633504 0.11167313 0.17073494 0.084915414 0.017012518 -0.3268133 0.101216294 -0.11429618 0.0825985 -0.22194338 0.0101069445 -0.29042944 0.30254734 -0.37547642 0.08268194 0.16311228 -0.25357974 -0.08344041 -0.33912835 0.082107805 -0.40212053 0.24789302
119 -0.031085594 0.24578944 0.005679279 0.22371145 0.26107708 0.21376036 -0.22309978 -0.07348466 0.099072084 -0.12453688 -0.15180197 -0.30273935 0.4939475 0.14490835 0.08086649 -0.28626007 0.15262851 -0.29413792 0.21083213 -0.14009002 -0.39569405 0.16722625 -0.23919222 0.38420105 -0.3105854 -0.18874708 -0.5053901 -0.28454712 0.083677225 -0.10933227 0.31183422 0.24705544 0.3242366 0.1468231 0.035728868 -0.25978482 0.4293282 -0.59622633 -0.062236384 -0.14829454 -0.070330046 0.35456264 0.5541892 0.2737577 0.18477938 0.12751873 0.055842105 -0.3325904 -0.024260184 0.14122473 -0.23106557 -0.09837726 0.1959761 0.09576488 0.13973437 -0.39420623 -0.10418123 0.1548622 -0.18197511 -0.24708277 -0.33108577 0.2393701 -0.677102 0.094026946
257 -0.21523193 -0.03299825 -0.14530088 0.09549511 0.029080955 -0.056218773 -0.08918507 -0.14881043 0.079143874 0.03169401 0.06846284 0.18116634 0.120665945 -0.12165086 -0.009401366 -0.13878189 0.14556114 -0.051788833 -0.15239553 -0.13829428 -0.32388708 0.17332554 -0.083034225 0.15084684 -0.10212212 -0.13421154 0.013791365 -0.084902875 0.05910867 -0.028646689 0.11873662 0.23324408 -0.035813395 0.2809632 0.030093174 0.04410494 -0.020502795 -0.2288778 -0.021199653 0.042357605 0.091288984 -0.023224564 0.19323196 0.1528567 0.108738914 0.31226143 -0.103327334 -0.32488945 -0.10995362 -0.041315112 0.15471888 -0.11051484 0.06374631 0.043979973 0.23699382 -0.21675403 -0.06651074 0.030885585 -0.110029906 -0.0011067679 -0.09939884 0.003110362 -0.36884898 0.0035515302
341 -0.19281045 0.054729685 -0.10482442 0.06578216 0.02687933 -0.03398154 -0.05306487 -0.09094789 0.0149484 0.07713196 0.052581634 0.24104145 0.0023813038 -0.21012396 -0.09326673 -0.10971519 0.16870853 0.039091215 0.042212408 -0.20995867 -0.2393022 0.1615385 -0.111963265 0.18173172 -0.13639724 -0.19048621 0.0043662298 -0.14413148 0.10262398 -0.026339857 0.1158691 0.15944348 0.036646236 0.1625525 0.03756943 0.03356396 -0.0391453 -0.23409112 -0.10578254 0.07232063 0.19487678 0.021989085 0.14356315 0.25023088 0.07055188 0.28601468 -0.14362179 -0.30340892 -0.03796526 0.010021869 0.18355171 -0.021100143 0.04477964 0.20275412 0.17297627 -0.19835402 -0.01769265 -0.029057821 -0.15790091 -0.054547135 -0.10749602 0.07475338 -0.3747583 -0.025996562
431 -0.33241108 0.047083225 -0.178688 0.26830697 0.06583577 0.082295425 -0.15174903 -0.038529694 0.077163756 0.12406255 0.207778 0.30386436 0.13999233 -0.08617751 -0.13602528 -0.26538017 0.02640177 -0.029634606 0.04798398 -0.009990582 -0.23591654 -0.017011095 0.011211289 0.19211912 -0.025863467 -0.30594075 -0.15295666 -0.24472591 0.04967999 -0.09796228 0.1500981 0.25389996 0.078334905 0.23516093 0.08153016 -0.10813015 -0.13012658 -0.45163876 -0.05576264 0.10198767 0.1237623 -0.16365497 0.21461315 0.33836186 0.016118363 0.27793643 -0.08987404 -0.101317815 0.1279728 -0.15288627 0.20636477 -0.14685625 0.15702756 -0.039117474 0.3650572 -0.11061838 0.060584676 -0.022901218 -0.18546067 -0.17046717 -0.06810186 -0.06730894 -0.22218446 0.28102094
515 -0.026139446 0.13768287 0.05610896 0.22073959 0.12552024 0.07476794 -0.35052976 -0.12688556 -0.14817503 -0.029479241 0.20336418 -0.072381206 0.2251387 0.04457535 -0.16991305 -0.16072784 -0.08153786 -0.076874584 0.29879153 -0.07326539 -0.22713642 -0.021094302 -0.0095664365 0.4840249 -0.11884884 -0.2038237 -0.2745463 -0.51952726 -0.026243903 -0.09230215 0.38958853 0.2710606 0.3377348 -0.005625765 -0.048153117 -0.25496054 0.28421295 -0.5991668 -0.31078786 -0.07206234 0.15956977 0.08021109 0.5148782 0.33320796 0.13432264 0.4536961 0.07915886 -0.23880716 -0.062822044 -0.046673775 0.032013617 0.038407076 0.35157028 0.42854315 0.37123984 -0.078857 -0.17486146 -0.04338983 -0.03789489 -0.22632642 -0.13320531 0.24992798 -0.3845205 -0.01359163
883 -0.30193463 0.044644795 -0.22460629 0.077841625 0.07401134 0.024439096 0.03152868 -0.07605197 0.1311505 0.13467705 0.1133447 0.26218048 0.1046266 0.004523138 0.022508867 -0.1381552 0.0864031 -0.16528215 0.00110172 -0.19840038 -0.14572546 0.05172145 -0.12918767 0.054277632 0.10654367 -0.2717168 -0.25008374 -0.13177332 0.043011386 -0.08352285 0.18587866 0.2301967 -0.039204925 0.27085596 0.14423974 -0.031040281 -0.16685398 -0.3453143 0.027802093 0.12132051 0.25622225 -0.15992671 0.21981704 0.27741697 0.034320466 0.22376075 -0.1714631 -0.27515236 0.017198069 -0.18598858 0.10965664 -0.19766475 0.096339315 0.10412672 0.33097473 -0.22284074 0.11337988 -0.031205405 -0.1467606 -0.13798706 0.08226027 0.09820867 -0.24358511 0.11505595
562 -0.26449832 0.030173916 -0.21979214 0.0666505 0.019670157 -0.07758027 -0.04602659 -0.085455835 0.06990224 0.06746562 -0.0067620073 0.1939901 0.03617982 -0.26040468 0.002204915 -0.11590494 0.20520322 -0.08144002 -0.12909572 -0.18719035 -0.30072856 0.1743732 -0.19083455 0.0852413 -0.09231882 -0.10428846 -0.021714523 -0.02463032 0.067404926 -0.045869008 0.11168625 0.16736189 -0.09578926 0.30274153 0.031670965 0.07615139 -0.14396581 -0.15843241 -0.03630691 0.07496064 0.16864386 -0.010555238 0.115465134 0.18552956 0.14974053 0.2554588 -0.2207877 -0.31829208 -0.07226662 -0.091832034 0.18745382 -0.047330253 0.011164802 0.039460275 0.17086157 -0.2323133 0.053723 0.02270131 -0.14803104 -0.01041737 -0.1270846 0.015972128 -0.4647669 -0.08246561
1047 -0.09930536 0.19293502 -0.31051126 0.001818085 -0.0028289966 0.027607694 0.026404226 -0.050487068 0.18549499 -0.007812558 0.26541102 0.20937172 0.024318151 -0.252464 -0.097462736 0.19086659 0.2723385 -0.0636235 -0.09336317 -0.42511365 -0.03283192 0.25192347 -0.3109616 0.25180998 -0.11176709 -0.11535443 -0.101366565 -0.09900744 0.10525692 -0.053573295 0.31441215 0.1842564 -0.0016720418 0.39195016 -0.007828658 0.11160587 -0.124778226 -0.29041493 -0.117624655 0.18031564 0.16140018 0.06535091 0.13557962 0.2542102 0.19743922 0.4031203 -0.40674853 -0.43633512 0.0646106 -0.13018794 0.2011829 0.15418541 -0.011370903 0.20554394 -0.28362182 -0.37442788 0.109416775 0.071484916 -0.13454153 0.16740784 -0.27511394 -0.15437968 -0.5594767 -0.38868788
418 -0.24425225 0.06188191 -0.13860577 0.08826338 0.18330328 0.013824788 -0.078189924 -0.06140875 0.16115138 0.011299689 -0.07446467 0.087180056 0.17824247 -0.016387815 0.052036103 -0.26929244 0.14232445 -0.17035615 0.07069748 -0.0631897 -0.37494433 0.117864564 -0.31949502 0.03091974 -0.034684613 -0.11595039 -0.32280183 0.10571789 -0.0005690427 -0.14066768 0.113217406 0.12871905 -0.083574645 0.29540762 0.09840949 -0.092388384 -0.06869728 -0.3919749 0.12025018 0.09128462 0.07559535 0.014953197 0.16466375 0.19416861 0.14567107 0.074544206 -0.037213035 -0.21725237 0.12960012 -0.1566868 0.08662374 -0.29505852 0.13238579 -0.16887563 0.2758758 -0.26982978 0.1569783 0.027021665 -0.30671057 -0.38721514 -0.30770254 0.093512684 -0.41180423 0.25073674
356 -0.025960604 0.076673396 0.03879507 0.15440917 0.047932226 0.027891122 -0.27340895 -0.16907683 -0.11267093 -0.038808703 0.23521374 -0.004102161 0.20714092 0.048740387 -0.09559672 -0.14773826 -0.05306325 -0.058705643 0.20042935 -0.08449031 -0.18947808 -0.064154364 -0.0049409876 0.45262858 -0.08147659 -0.15328301 -0.18055671 -0.46804592 -0.024658358 -0.06834852 0.40053904 0.30372018 0.3005162 0.059471738 -0.026701069 -0.19715758 0.21984877 -0.49505997 -0.29210466 -0.057551973 0.14646661 -0.021946501 0.5247158 0.2801995 0.1817135 0.5531966 0.07391818 -0.2912898 -0.1283483 -0.1141943 0.069909 0.058392253 0.31523702 0.39720553 0.4148227 -0.07439643 -0.20727096 -0.08444054 -0.007871424 -0.061751574 -0.13450168 0.21931952 -0.3084352 -0.10301217
1077 -0.056476943 0.18197128 -0.3109145 0.073062584 -0.014404197 0.059538215 -0.07252147 -0.06896052 0.16766597 0.015427492 0.3007812 0.1485791 0.043206457 -0.16472597 -0.13397682 0.19136536 0.18701099 0.017784253 -0.049313903 -0.36357185 -0.026823327 0.16027321 -0.20050588 0.36224568 -0.12356721 -0.14601018 -0.09418141 -0.2524641 0.07191692 -0.056604523 0.41771752 0.24127144 0.09686255 0.28477982 -0.098413736 0.01564556 -0.0873694 -0.34333578 -0.2088826 0.15005879 0.15586683 0.08779116 0.24355116 0.28770027 0.19634989 0.49085844 -0.35318306 -0.36467862 0.076649785 -0.15182203 0.19853091 0.16620043 0.10427021 0.32216975 -0.22026008 -0.3356083 0.020010324 0.037696406 -0.073044986 0.14539142 -0.28031704 -0.1372699 -0.42737466 -0.42272326
1114 -0.19673164 0.06940511 -0.25323725 0.07756108 0.021769496 -0.024648335 -0.030236505 -0.090518564 0.16763242 0.07671889 0.097899035 0.18296015 0.084172495 -0.21540162 -0.02148394 -0.025178647 0.1988534 -0.042882223 -0.12838313 -0.23655196 -0.21535373 0.14630836 -0.19956107 0.12702017 -0.094449215 -0.13210644 -0.030536415 -0.03892527 0.11704089 -0.031148788 0.18062234 0.18004285 -0.024159195 0.31191707 0.026607428 0.07977752 -0.13167807 -0.2128504 -0.038914077 0.12036527 0.13605987 -0.014513056 0.1356054 0.19993101 0.1426997 0.29551175 -0.25352728 -0.3162478 -0.0063932184 -0.07143276 0.20942299 0.024768243 0.023863532 0.09864431 0.02432099 -0.30877122 0.04988636 0.0801201 -0.15265884 0.041913748 -0.19161642 -0.08340926 -0.4748687 -0.18813057
96 -0.24726345 0.07654665 -0.16090608 0.06607608 -0.014877987 -0.021799201 -0.03342638 -0.10914818 0.14453048 0.0820134 0.059652302 0.28815523 0.08981316 -0.15648094 -0.0066071916 -0.17289123 0.20348427 -0.091582984 -0.04828883 -0.16586229 -0.3253638 0.20594838 -0.13917035 0.06917594 -0.1571185 -0.07293151 0.00044462117 0.040844925 0.06866731 -0.04465809 0.081374966 0.20897202 0.021335894 0.3285115 0.0668938 0.100095905 -0.15343456 -0.25461945 0.028762648 0.055783816 0.1012731 -0.054838758 0.16859093 0.14647353 0.13084872 0.21616088 -0.16245481 -0.31217024 -0.07865103 -0.027908323 0.17386429 -0.057440992 -0.079406336 -0.09918049 0.27455574 -0.31667316 -0.0027423042 0.10093711 -0.13535053 0.07695139 -0.17095709 0.008290716 -0.44878304 0.028973011
742 -0.25568783 0.011671728 -0.102054395 0.04258578 -0.027062315 -0.0011415653 0.022947118 -0.12835293 0.092487745 0.07026297 -0.0050855186 0.21625598 0.018319845 -0.25265783 0.0025185428 -0.15548655 0.1871873 -0.00039749962 -0.096060604 -0.15904947 -0.27735195 0.12440568 -0.19602689 0.019404627 -0.1148124 -0.17945921 -0.0045740586 -0.00946663 0.16345944 -0.016820041 0.13701825 0.17067865 -0.06520578 0.3034792 0.118828274 0.12592025 -0.094495 -0.18478477 -0.031722207 0.060499363 0.17559922 0.0025922637 0.12832877 0.18391444 0.1507145 0.25324512 -0.16737735 -0.2755891 -0.13556908 0.03501167 0.116769426 -0.06503838 0.0021567785 0.06709925 0.24332675 -0.2892747 0.0562868 0.018740812 -0.21215962 0.01932442 -0.04295514 0.053818982 -0.47868344 -0.055944376
930 -0.28548768 0.039654184 -0.14594804 0.08924691 -0.0099221 -0.023928883 -0.023042774 -0.120192006 0.03889423 0.03523854 0.027076969 0.20851395 0.033932284 -0.2060584 -0.01307733 -0.1292794 0.16534807 -0.079776354 -0.05186614 -0.16577862 -0.21598248 0.118842795 -0.11964442 0.09449386 -0.115107924 -0.15859143 -0.014772462 -0.0764413 0.0890117 -0.025209896 0.16262816 0.21755253 -0.033436693 0.21814041 0.07513452 0.044690304 -0.12311562 -0.22786486 -0.04495034 0.0168192 0.16072066 -0.023422644 0.15431799 0.2057797 0.14276159 0.33182722 -0.15786625 -0.3372519 -0.124396905 -0.08170143 0.17543715 -0.05183215 0.023353018 0.04750455 0.22954297 -0.18460964 -0.016748467 0.0069022113 -0.10290266 0.06513577 -0.048743233 0.02448448 -0.4170153 -0.039769333
866 -0.10649705 0.12242999 -0.03890929 0.14681673 0.15439233 0.1152815 -0.10316243 -0.07620571 0.17207865 -0.023366636 -0.13063641 -0.06012845 0.38269803 0.08105986 0.14134544 -0.31918174 0.17462619 -0.19693142 0.08534702 -0.07357249 -0.43424994 0.14639805 -0.1736753 0.1507798 -0.24954675 -0.16114277 -0.30842435 -0.07068653 0.114777245 -0.077082925 0.18523487 0.2175457 0.19739653 0.28739342 0.08219735 -0.10308157 0.19793461 -0.4082229 0.066850014 -0.060805574 -0.051503494 0.13470112 0.38263643 0.13693918 0.15435143 0.07643093 0.039456222 -0.2437913 -0.035392854 0.09293798 -0.1268193 -0.1685481 0.05225765 -0.1181345 0.28603518 -0.38532653 -0.030188795 0.13373438 -0.19815278 -0.1181012 -0.26562613 0.13054956 -0.5252578 0.1723945
223 -0.050871085 0.27163154 -0.006768683 0.30472824 0.25471866 0.20736475 -0.25971618 -0.08380828 0.17243621 -0.09591508 -0.13389118 -0.26591352 0.5944253 0.16475493 0.0785582 -0.35041997 0.17474811 -0.34290108 0.24025714 -0.123540625 -0.47610104 0.14336777 -0.1830018 0.45478922 -0.38181978 -0.2626481 -0.52702904 -0.40267804 0.14253959 -0.10968307 0.36889362 0.299596 0.36967832 0.17242429 0.09874775 -0.28683314 0.44452313 -0.72780204 -0.07719 -0.13850874 -0.026535597 0.37616962 0.70397705 0.32761496 0.2285801 0.19315016 0.01980733 -0.37555456 -0.09256866 0.15812372 -0.2149953 -0.08127997 0.27068773 0.18737826 0.258502 -0.49582714 -0.17311855 0.19625115 -0.23250306 -0.21873824 -0.3366016 0.21046606 -0.816906 0.07854514
959 -0.16325843 0.0657484 -0.068861224 0.22234963 0.14942081 0.06770461 -0.29829973 -0.06432012 -0.06378116 0.071236014 0.2692795 0.10277407 0.17081517 -0.010749588 -0.13284941 -0.16719607 -0.041389767 -0.066723295 0.122815594 -0.06868768 -0.19723052 0.115730315 0.006544465 0.32282817 -0.017351497 -0.31358683 -0.235404 -0.39342654 -0.037876338 -0.1593589 0.3511832 0.36633608 0.24125819 0.17336844 -0.068135634 -0.04769599 0.10051769 -0.49567747 -0.14734505 -0.016235877 0.119706154 -0.06861062 0.3238324 0.35617313 0.079380095 0.35798773 0.011114557 -0.27219245 0.07680108 -0.089621015 0.08265042 -0.07035761 0.22551197 0.13337496 0.31900904 -0.07239127 -0.017261885 0.03052861 -0.08838473 -0.11691755 -0.036443602 0.15022108 -0.36183035 0.13765745
49 -0.18669201 0.05801917 -0.05704893 0.18748476 0.023038616 0.029565373 -0.13657747 -0.1323982 0.02904111 0.12014301 0.06532773 0.17826925 0.122805074 -0.12354024 -0.09478944 -0.23323376 0.051926337 0.002636372 0.002498755 -0.0019331273 -0.3761319 0.024206627 -0.008839429 0.18406169 -0.11271873 -0.24834748 -0.009044118 -0.22389396 0.10801438 -0.0070599867 0.14176628 0.16753961 0.11678651 0.15476783 0.04677053 -0.033486106 0.058286235 -0.3357307 -0.10173246 0.04274861 0.15379614 -0.057538263 0.30653673 0.21828023 0.043427072 0.28866982 -0.10289987 -0.12876898 -0.15037581 0.085313775 0.11506226 -0.021367097 0.11017196 0.20686035 0.42040735 -0.27539718 -0.12120077 -0.0031156596 -0.14286034 -0.052727208 -0.07332171 -0.0015556709 -0.3515963 0.031052385
583 -0.3389778 -0.058134176 -0.24409266 0.13179892 -0.02335424 -0.06128065 -0.05740232 -0.044418287 0.041308895 0.16107851 -0.031349365 0.08789323 0.081500486 -0.26753837 0.07573903 -0.16389515 0.100824565 -0.07174075 -0.23924646 -0.19578299 -0.3080143 0.10941318 -0.20606628 0.014014421 0.011715001 -0.13739866 -0.05443952 -0.008321054 0.10659297 -0.0793742 0.17145199 0.30937806 -0.14440374 0.4443661 -0.017839355 0.07523818 -0.16221693 -0.1698938 -0.08867276 0.08784864 0.18126415 -0.038056266 0.14758757 0.2675983 0.095938124 0.26312396 -0.17445706 -0.20124438 -0.07207675 -0.089231975 0.15379663 -0.16791627 0.031487416 0.07053892 0.27515924 -0.25461796 0.1418506 -0.03379188 -0.12701924 -0.12598379 -0.052688275 0.030614348 -0.4530582 -0.09668954
190 -0.26240945 0.003717698 -0.11598609 0.07088637 0.028842667 0.014897603 0.029337432 -0.0786524 -6.029783e-05 0.00820612 -0.11247165 -0.042351227 0.034771845 -0.20931605 0.04853968 -0.18420576 0.11044844 -0.11622282 -0.09311624 -0.15227364 -0.28360054 0.0012391962 -0.431336 0.0066360934 0.050207715 -0.11766095 -0.23937055 0.09154681 0.091871284 -0.072360076 0.16551232 0.20351703 -0.24193534 0.3595669 0.10255504 -0.046003964 -0.06654446 -0.35767898 -0.021450292 0.11446308 0.123710655 0.11256148 0.1264066 0.2581416 0.10885397 0.21757264 -0.14412591 -0.16408564 -0.005733608 -0.067251004 0.020244922 -0.20255066 0.15461898 0.07520072 0.14806382 -0.3017648 0.19591233 -0.108561344 -0.26779348 -0.41666 -0.2238874 0.014796213 -0.44018057 -0.038949456
688 -0.20090912 0.08511595 -0.15852311 0.053388808 0.09570935 -0.0019611611 -0.053595524 -0.13203946 0.16968042 0.019969312 -0.08279036 0.13723834 0.17265607 -0.119449496 0.019571822 -0.27501255 0.22374137 -0.13274202 -0.055589214 -0.075925216 -0.4768434 0.17761406 -0.29528248 0.019280609 -0.13603923 -0.019475047 -0.121219486 0.14294432 0.07194093 -0.051749595 0.01790902 0.116429016 0.0070308098 0.28207093 0.11473009 0.05884724 -0.058530618 -0.2192092 0.10485722 0.031104043 0.048342213 -0.0031938152 0.18452458 0.07545757 0.18834007 0.08658565 -0.09572029 -0.27962953 -0.061235607 0.041412205 0.06784457 -0.13765584 -0.021600405 -0.21056767 0.29189086 -0.37541562 0.022692494 0.15251873 -0.23351087 -0.114506714 -0.2724256 0.06394711 -0.5634393 0.1281026
